Ts (degC),I (a.u.),P (W),q (slm)
4.813000000000000256e+01,1.494106595921047032e+06,4.000000000000000000e+00,3.000000000000000000e+00
4.814999999999999858e+01,1.540685720357147977e+06,4.000000000000000000e+00,3.000000000000000000e+00
4.828999999999999915e+01,1.503568519511277322e+06,4.000000000000000000e+00,3.000000000000000000e+00
4.847999999999999687e+01,1.486242888665419072e+06,4.000000000000000000e+00,3.000000000000000000e+00
4.850000000000000000e+01,1.485827258796994574e+06,4.000000000000000000e+00,3.000000000000000000e+00
4.860999999999999943e+01,1.533775596625937615e+06,4.000000000000000000e+00,3.000000000000000000e+00
4.860999999999999943e+01,1.477601507622177247e+06,4.000000000000000000e+00,3.000000000000000000e+00
4.854999999999999716e+01,1.522972299699244788e+06,4.000000000000000000e+00,3.000000000000000000e+00
4.852000000000000313e+01,1.505184597828945378e+06,4.000000000000000000e+00,3.000000000000000000e+00
4.874000000000000199e+01,1.461576352330829715e+06,4.000000000000000000e+00,3.000000000000000000e+00
4.874000000000000199e+01,1.499889813298872672e+06,4.000000000000000000e+00,3.000000000000000000e+00
4.879999999999999716e+01,1.489336953693608288e+06,4.000000000000000000e+00,3.000000000000000000e+00
4.886999999999999744e+01,1.478027977866543457e+06,2.500000000000000000e+00,1.500000000000000000e+00
4.893999999999999773e+01,1.516280708092106506e+06,2.500000000000000000e+00,1.500000000000000000e+00
4.910999999999999943e+01,1.620270709877815796e+06,2.500000000000000000e+00,1.500000000000000000e+00
4.967000000000000171e+01,1.569731275827066507e+06,2.500000000000000000e+00,1.500000000000000000e+00
4.985999999999999943e+01,1.525765051550748525e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.010000000000000142e+01,1.557593134426688775e+06,2.500000000000000000e+00,1.500000000000000000e+00
4.971000000000000085e+01,1.556483597312029917e+06,2.500000000000000000e+00,1.500000000000000000e+00
4.964000000000000057e+01,1.535707647265032399e+06,2.500000000000000000e+00,1.500000000000000000e+00
4.957999999999999829e+01,1.538291229135337519e+06,2.500000000000000000e+00,1.500000000000000000e+00
4.979999999999999716e+01,1.526705577349617612e+06,2.500000000000000000e+00,1.500000000000000000e+00
4.921999999999999886e+01,1.549760839624056127e+06,2.500000000000000000e+00,1.500000000000000000e+00
4.934000000000000341e+01,1.547550634793228935e+06,2.500000000000000000e+00,1.500000000000000000e+00
4.939999999999999858e+01,1.519697151118418435e+06,2.500000000000000000e+00,1.500000000000000000e+00
4.978000000000000114e+01,1.535483818139095092e+06,2.500000000000000000e+00,1.500000000000000000e+00
4.989999999999999858e+01,1.564384260394741781e+06,2.500000000000000000e+00,1.500000000000000000e+00
4.946000000000000085e+01,1.568158435827067588e+06,2.500000000000000000e+00,1.500000000000000000e+00
4.947999999999999687e+01,1.549870721616542898e+06,2.500000000000000000e+00,1.500000000000000000e+00
4.990999999999999659e+01,1.623329666870300658e+06,2.500000000000000000e+00,1.500000000000000000e+00
4.979999999999999716e+01,1.579526540977442404e+06,2.500000000000000000e+00,1.500000000000000000e+00
4.978999999999999915e+01,1.570936035789472284e+06,2.500000000000000000e+00,1.500000000000000000e+00
4.995000000000000284e+01,1.543504094915410737e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.007999999999999829e+01,1.535482709464281797e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.014999999999999858e+01,1.548275215375942411e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.022999999999999687e+01,1.579359254266915610e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.050000000000000000e+01,1.585739308251882438e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.036999999999999744e+01,1.532163090704887407e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.018999999999999773e+01,1.574580249896609690e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.004999999999999716e+01,1.513643909830832155e+06,2.500000000000000000e+00,1.500000000000000000e+00
4.997999999999999687e+01,1.549373542556396453e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.017000000000000171e+01,1.552343928749995073e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.014999999999999858e+01,1.558147471832707757e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.013000000000000256e+01,1.550743864624056267e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.015999999999999659e+01,1.576056265629704809e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.024000000000000199e+01,1.542250060516916448e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.017999999999999972e+01,1.573271151315785013e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.028999999999999915e+01,1.535855101015036227e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.014999999999999858e+01,1.618098076804507757e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.028999999999999915e+01,1.549757144041350344e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.053000000000000114e+01,1.514872567894733278e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.036999999999999744e+01,1.518809964896615827e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.063000000000000256e+01,1.543298374144733651e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.039000000000000057e+01,1.535517694313909160e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.047999999999999687e+01,1.532969097293226747e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.046000000000000085e+01,1.501812009050751803e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.039999999999999858e+01,1.531497516259402735e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.036999999999999744e+01,1.582773356757518835e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.025000000000000000e+01,1.556341933308266802e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.079999999999999716e+01,1.543668548345862655e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.090999999999999659e+01,1.594822065056385007e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.084000000000000341e+01,1.543295171306391014e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.090999999999999659e+01,1.551128328411658062e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.100000000000000000e+01,1.553312048233084846e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.100000000000000000e+01,1.560203201306390576e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.100000000000000000e+01,1.578284209257513983e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.110999999999999943e+01,1.541445532161651179e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.121999999999999886e+01,1.558180978449250339e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.079999999999999716e+01,1.571548024285717169e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.085000000000000142e+01,1.597842218430449488e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.090999999999999659e+01,1.536785771926691290e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.078999999999999915e+01,1.486473985770675354e+06,2.500000000000000000e+00,1.500000000000000000e+00
5.090999999999999659e+01,1.528507543477442348e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.092999999999999972e+01,1.682871417208653875e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.145000000000000284e+01,1.617376699060151121e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.125000000000000000e+01,1.557621713599624578e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.111999999999999744e+01,1.559080360093984986e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.103000000000000114e+01,1.553245035000000149e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.092000000000000171e+01,1.550646917171049165e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.106000000000000227e+01,1.548606093214286957e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.104999999999999716e+01,1.532164322565788403e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.096999999999999886e+01,1.539356419257517671e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.099000000000000199e+01,1.576290811945486115e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.090999999999999659e+01,1.544915068392857909e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.110000000000000142e+01,1.548939927518795710e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.118999999999999773e+01,1.569246784934205469e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.114000000000000057e+01,1.586007730742482003e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.110000000000000142e+01,1.556501582481198711e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.107999999999999829e+01,1.557231090507517802e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.099000000000000199e+01,1.578533907462404110e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.096999999999999886e+01,1.548870450563907856e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.090999999999999659e+01,1.541611217453004327e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.092999999999999972e+01,1.552449499229315901e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.107999999999999829e+01,1.553960007067669649e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.113000000000000256e+01,1.567756110056390753e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.096000000000000085e+01,1.571569705037590815e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.092000000000000171e+01,1.548849139370300574e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.090999999999999659e+01,1.562766457471798873e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.092000000000000171e+01,1.557543244060148718e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.096999999999999886e+01,1.550359524022556143e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.096999999999999886e+01,1.554529989107138012e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.103999999999999915e+01,1.606641154483080143e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.121999999999999886e+01,1.588739751851499081e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.127000000000000313e+01,1.548804915563909570e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.125999999999999801e+01,1.558624078815782908e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.135999999999999943e+01,1.585508703890974866e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.132000000000000028e+01,1.531750047744359821e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.131000000000000227e+01,1.562638713496242184e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.131000000000000227e+01,1.550826522490601055e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.131000000000000227e+01,1.582114064802627545e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.128000000000000114e+01,1.535220815836461028e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.132000000000000028e+01,1.544309116015035193e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.135000000000000142e+01,1.518711908768805908e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.142000000000000171e+01,1.611838498815790052e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.146999999999999886e+01,1.566690304003755096e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.139000000000000057e+01,1.585656896757515846e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.138000000000000256e+01,1.576051338186091045e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.135999999999999943e+01,1.540551077960532159e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.143999999999999773e+01,1.569186916494357632e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.157000000000000028e+01,1.563077255977441324e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.157999999999999829e+01,1.582210889069549507e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.160000000000000142e+01,1.562946185977451503e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.160000000000000142e+01,1.565632012302633841e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.171000000000000085e+01,1.602128971184207825e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.164999999999999858e+01,1.548080950911646709e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.157000000000000028e+01,1.552037934501879150e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.161999999999999744e+01,1.570052545150372433e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.152000000000000313e+01,1.553965796813911293e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.150999999999999801e+01,1.538434371372181457e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.152000000000000313e+01,1.582772617640974233e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.142999999999999972e+01,1.563001989276313456e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.142999999999999972e+01,1.556278492471802048e+06,3.500000000000000000e+00,2.500000000000000000e+00
5.146999999999999886e+01,1.598549676146615762e+06,2.500000000000000000e+00,4.500000000000000000e+00
5.132000000000000028e+01,1.390897224389098585e+06,2.500000000000000000e+00,4.500000000000000000e+00
4.961999999999999744e+01,1.284566070958648110e+06,2.500000000000000000e+00,4.500000000000000000e+00
4.838000000000000256e+01,1.246432831240596715e+06,2.500000000000000000e+00,4.500000000000000000e+00
4.778999999999999915e+01,1.226537415366539499e+06,2.500000000000000000e+00,4.500000000000000000e+00
4.760999999999999943e+01,1.198304025789472740e+06,2.500000000000000000e+00,4.500000000000000000e+00
4.727000000000000313e+01,1.204062729135335423e+06,2.500000000000000000e+00,4.500000000000000000e+00
4.695000000000000284e+01,1.251837251390978461e+06,2.500000000000000000e+00,4.500000000000000000e+00
4.664999999999999858e+01,1.223196362227444304e+06,2.500000000000000000e+00,4.500000000000000000e+00
4.639000000000000057e+01,1.212764840921052266e+06,2.500000000000000000e+00,4.500000000000000000e+00
4.632999999999999829e+01,1.213914536701128352e+06,2.500000000000000000e+00,4.500000000000000000e+00
4.636999999999999744e+01,1.223507407105261926e+06,2.500000000000000000e+00,4.500000000000000000e+00
4.636999999999999744e+01,1.218087958251877455e+06,2.500000000000000000e+00,4.500000000000000000e+00
4.620000000000000284e+01,1.201206906005635858e+06,2.500000000000000000e+00,4.500000000000000000e+00
4.624000000000000199e+01,1.232928186541351024e+06,2.500000000000000000e+00,4.500000000000000000e+00
4.617999999999999972e+01,1.230640251287591411e+06,2.500000000000000000e+00,4.500000000000000000e+00
4.613000000000000256e+01,1.201111436785710976e+06,2.500000000000000000e+00,4.500000000000000000e+00
4.596000000000000085e+01,1.252514035770673538e+06,2.500000000000000000e+00,4.500000000000000000e+00
4.589000000000000057e+01,1.200395725601505721e+06,2.500000000000000000e+00,4.500000000000000000e+00
4.585999999999999943e+01,1.221967950535712065e+06,2.500000000000000000e+00,4.500000000000000000e+00
4.586999999999999744e+01,1.247196461813910399e+06,2.500000000000000000e+00,4.500000000000000000e+00
4.582999999999999829e+01,1.239643183505637571e+06,2.500000000000000000e+00,4.500000000000000000e+00
4.582000000000000028e+01,1.214258595451131463e+06,2.500000000000000000e+00,4.500000000000000000e+00
4.582999999999999829e+01,1.231105278778189793e+06,2.500000000000000000e+00,4.500000000000000000e+00
4.585999999999999943e+01,1.227964279849622631e+06,2.500000000000000000e+00,4.500000000000000000e+00
4.550999999999999801e+01,1.226807069718044484e+06,2.500000000000000000e+00,4.500000000000000000e+00
4.550999999999999801e+01,1.221356824342104373e+06,2.500000000000000000e+00,4.500000000000000000e+00
4.564000000000000057e+01,1.229035998834584374e+06,2.500000000000000000e+00,4.500000000000000000e+00
4.559000000000000341e+01,1.249196387988720089e+06,2.500000000000000000e+00,4.500000000000000000e+00
4.585000000000000142e+01,1.288713253872183617e+06,2.500000000000000000e+00,4.500000000000000000e+00
