Ts (degC),I (a.u.),P (W),q (slm)
3.892000000000000171e+01,1.766633400676694466e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.882999999999999829e+01,1.749219568590222392e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.870000000000000284e+01,1.756702877199253300e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.877000000000000313e+01,1.748774866804514779e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.870000000000000284e+01,1.725308778919172473e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.867000000000000171e+01,1.771216785535716452e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.868999999999999773e+01,1.756079309210527688e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.859000000000000341e+01,1.766279979783834657e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.853999999999999915e+01,1.748516791945484700e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.850999999999999801e+01,1.768762302687971620e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.842999999999999972e+01,1.766351674088345375e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.829999999999999716e+01,1.774384639031952014e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.832999999999999829e+01,1.759383776080823736e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.838000000000000256e+01,1.729985538834580686e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.846999999999999886e+01,1.761628226644737413e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.845000000000000284e+01,1.770588290103382198e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.829999999999999716e+01,1.774096506766911829e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.810999999999999943e+01,1.758916284868419403e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.810000000000000142e+01,1.779014218674812466e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.807000000000000028e+01,1.773112865836466197e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.802000000000000313e+01,1.769349900338343112e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.797999999999999687e+01,1.767607063533833716e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.799000000000000199e+01,1.775628572171046864e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.786999999999999744e+01,1.788393853956763633e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.789000000000000057e+01,1.764055854924811283e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.781000000000000227e+01,1.739820716278190957e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.781000000000000227e+01,1.747784943383458536e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.777000000000000313e+01,1.758699970093986252e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.767999999999999972e+01,1.745008944840224925e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.757999999999999829e+01,1.769251228280071635e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.749000000000000199e+01,1.774907317612778395e+06,3.000000000000000000e+00,6.500000000000000000e+00
3.892999999999999972e+01,2.414714189492484555e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.049000000000000199e+01,2.347909140902280342e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.074000000000000199e+01,2.334678708439836744e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.107999999999999829e+01,2.341736285921073984e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.160000000000000142e+01,2.327990073298877105e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.210000000000000142e+01,2.353404718759432901e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.231000000000000227e+01,2.392265988270639442e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.261999999999999744e+01,2.414591496146619786e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.290999999999999659e+01,2.415498268956769258e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.331000000000000227e+01,2.374057605902284849e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.346999999999999886e+01,2.296235286146606319e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.378999999999999915e+01,2.397457542857170571e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.418999999999999773e+01,2.378364930733117741e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.429999999999999716e+01,2.416239479661677964e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.450000000000000000e+01,2.400270250855228864e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.485999999999999943e+01,2.412480948862800375e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.504999999999999716e+01,2.319997267020642757e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.510000000000000142e+01,2.321650424351489637e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.531000000000000227e+01,2.366683932913503144e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.554999999999999716e+01,2.403713178890947718e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.557000000000000028e+01,2.411276928016901016e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.582999999999999829e+01,2.370810666936051566e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.588000000000000256e+01,2.418068916287579108e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.599000000000000199e+01,2.384268993665440939e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.602000000000000313e+01,2.375718770328905899e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.614999999999999858e+01,2.415861421550743748e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.621000000000000085e+01,2.417213019332677592e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.636999999999999744e+01,2.385323589783804026e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.643999999999999773e+01,2.419415093881543260e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.645000000000000284e+01,2.351242310131573584e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.660000000000000142e+01,2.395473014943605289e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.668999999999999773e+01,2.400684156118386891e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.674000000000000199e+01,2.376614949135351926e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.675000000000000000e+01,2.385514281851465348e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.685999999999999943e+01,2.438518423195481766e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.695000000000000284e+01,2.433149850197396241e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.713000000000000256e+01,2.408871473233114928e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.725999999999999801e+01,2.382938830263166688e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.731000000000000227e+01,2.397550301983113866e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.742000000000000171e+01,2.429360892434224952e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.756000000000000227e+01,2.390755234060122166e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.760999999999999943e+01,2.382020108402278740e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.756000000000000227e+01,2.405435320432325359e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.767000000000000171e+01,2.382126910742504522e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.777000000000000313e+01,2.408638158778201789e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.781000000000000227e+01,2.394254334952994250e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.785000000000000142e+01,2.271220009990619961e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.795000000000000284e+01,2.204502300338312984e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.750999999999999801e+01,2.181316337622197811e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.770000000000000284e+01,2.198608954595841467e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.799000000000000199e+01,2.327803692744336091e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.792999999999999972e+01,2.384592849896612111e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.800999999999999801e+01,2.222178888355222065e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.804999999999999716e+01,2.344267144144727383e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.825000000000000000e+01,2.297343960958623327e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.829999999999999716e+01,2.412805297838327009e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.853999999999999915e+01,2.398313070253742859e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.847999999999999687e+01,2.411558900977456942e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.863000000000000256e+01,2.389320239295149222e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.864999999999999858e+01,2.363264287048886530e+06,3.000000000000000000e+00,4.000000000000000000e+00
4.861999999999999744e+01,2.429154802105230745e+06,3.000000000000000000e+00,4.000000000000000000e+00
4.959000000000000341e+01,2.472995499755657278e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.025999999999999801e+01,2.465189197218028829e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.077000000000000313e+01,2.462997470300735906e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.121999999999999886e+01,2.466789754088339396e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.136999999999999744e+01,2.440895668364627752e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.153999999999999915e+01,2.401050634736858308e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.172999999999999687e+01,2.435932131231186911e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.186999999999999744e+01,2.435837277941740118e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.192999999999999972e+01,2.441293189877793193e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.215999999999999659e+01,2.452229035037582275e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.225000000000000000e+01,2.393807169445472769e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.221000000000000085e+01,2.436550279031978920e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.259000000000000341e+01,2.443963864313923288e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.268999999999999773e+01,2.441602140592079144e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.288000000000000256e+01,2.416022548956780229e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.285000000000000142e+01,2.417423051616568584e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.290999999999999659e+01,2.444190157161686569e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.292000000000000171e+01,2.472318099445479922e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.310000000000000142e+01,2.465107524840256665e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.327000000000000313e+01,2.463663044746274129e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.320000000000000284e+01,2.451243299943611026e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.335000000000000142e+01,2.404059331804541405e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.339999999999999858e+01,2.416631211428578012e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.339999999999999858e+01,2.425815596757474821e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.346000000000000085e+01,2.434597286757484078e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.347999999999999687e+01,2.361390133872191887e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.360000000000000142e+01,2.430171210535732564e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.367000000000000171e+01,2.461284198157894891e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.371000000000000085e+01,2.428464467255654745e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.372999999999999687e+01,2.403634832537592854e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.379999999999999716e+01,2.416711775131563656e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.386999999999999744e+01,2.411130336569528561e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.389000000000000057e+01,2.448585313674843870e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.389000000000000057e+01,2.433910770676659886e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.397999999999999687e+01,2.425822248806359712e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.400999999999999801e+01,2.443956596334598027e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.392000000000000171e+01,2.425886428759436589e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.400999999999999801e+01,2.424549736494333949e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.403000000000000114e+01,2.440372250667262357e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.406000000000000227e+01,2.488433426954898983e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.407000000000000028e+01,2.450192153035728727e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.406000000000000227e+01,2.443086656165433116e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.417000000000000171e+01,2.430831118421080522e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.427000000000000313e+01,2.460121814210552257e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.431000000000000227e+01,2.447909514783805702e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.438000000000000256e+01,2.428249137969954871e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.435000000000000142e+01,2.399726877011265606e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.440999999999999659e+01,2.458702710451158695e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.457000000000000028e+01,2.438199494407907594e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.472999999999999687e+01,2.439193975714301225e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.450999999999999801e+01,2.452828458552615251e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.464000000000000057e+01,2.442652548383467365e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.467999999999999972e+01,2.457270302594007459e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.475999999999999801e+01,2.475343673007492907e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.472999999999999687e+01,2.431422534840259235e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.461999999999999744e+01,2.465151502274414059e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.460999999999999943e+01,2.423452394802595489e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.457999999999999829e+01,2.438440076842078939e+06,3.000000000000000000e+00,4.000000000000000000e+00
5.454999999999999716e+01,2.450622195676647127e+06,2.000000000000000000e+00,7.500000000000000000e+00
5.395000000000000284e+01,2.204716151390935294e+06,2.000000000000000000e+00,7.500000000000000000e+00
5.099000000000000199e+01,2.034810997330826940e+06,2.000000000000000000e+00,7.500000000000000000e+00
4.953000000000000114e+01,2.035359791362777585e+06,2.000000000000000000e+00,7.500000000000000000e+00
4.871000000000000085e+01,1.999928022603386082e+06,2.000000000000000000e+00,7.500000000000000000e+00
4.811999999999999744e+01,2.019481473890979541e+06,2.000000000000000000e+00,7.500000000000000000e+00
4.754999999999999716e+01,2.019950443336466094e+06,2.000000000000000000e+00,7.500000000000000000e+00
4.706000000000000227e+01,2.016333699727445375e+06,2.000000000000000000e+00,7.500000000000000000e+00
4.665999999999999659e+01,1.951885077857142314e+06,2.000000000000000000e+00,7.500000000000000000e+00
